date,open,high,low,close,adj_close,volume
2007-08-15 00:00:00-04:00,0.7493330240249634,0.7599999904632568,0.7204999923706055,0.7214999794960022,0.6616161465644836,695142000
2007-08-16 00:00:00-04:00,0.7143329977989197,0.7195000052452087,0.675000011920929,0.7095000147819519,0.6506122350692749,780030000
2007-08-17 00:00:00-04:00,0.7291669845581055,0.7519999742507935,0.7064999938011169,0.7513329982757568,0.688973069190979,728712000
2007-08-20 00:00:00-04:00,0.7518330216407776,0.7599999904632568,0.7391669750213623,0.7483329772949219,0.6862218379974365,519684000
2007-08-21 00:00:00-04:00,0.7528330087661743,0.7948330044746399,0.7416669726371765,0.7888330221176147,0.7233606576919556,715338000
2007-08-22 00:00:00-04:00,0.8088330030441284,0.8115000128746033,0.7925000190734863,0.806833028793335,0.7398667931556702,566154000
2007-08-23 00:00:00-04:00,0.8106669783592224,0.8201670050621033,0.796500027179718,0.800000011920929,0.7336006760597229,667986000
2007-08-24 00:00:00-04:00,0.7976670265197754,0.805666983127594,0.7918329834938049,0.8041669726371765,0.7374216914176941,361644000
2007-08-27 00:00:00-04:00,0.8041669726371765,0.8308330178260803,0.8004999756813049,0.8223329782485962,0.7540799379348755,635946000
2007-08-28 00:00:00-04:00,0.824999988079071,0.8283330202102661,0.7703329920768738,0.7721670269966125,0.7080779075622559,560022000
2007-08-29 00:00:00-04:00,0.788332998752594,0.8169999718666077,0.786666989326477,0.8159999847412109,0.7482725977897644,538560000
2007-08-30 00:00:00-04:00,0.8081669807434082,0.8314999938011169,0.8078330159187317,0.8113330006599426,0.7439930438995361,465660000
2007-08-31 00:00:00-04:00,0.8283330202102661,0.8558329939842224,0.8238329887390137,0.852666974067688,0.7818964719772339,720834000
2007-09-04 00:00:00-04:00,0.8565000295639038,0.8826670050621033,0.8431670069694519,0.8790000081062317,0.8060436844825745,683268000
2007-09-05 00:00:00-04:00,0.8751670122146606,0.8999999761581421,0.8716670274734497,0.8723329901695251,0.7999300956726074,656274000
2007-09-06 00:00:00-04:00,0.883167028427124,0.8911669850349426,0.8725000023841858,0.8761669993400574,0.8034456968307495,425496000
2007-09-07 00:00:00-04:00,0.8518329858779907,0.8606669902801514,0.8278329968452454,0.8441669940948486,0.7741017937660217,602304000
2007-09-10 00:00:00-04:00,0.862500011920929,0.8774999976158142,0.8395000100135803,0.8464999794960022,0.7762413024902344,872112000
2007-09-11 00:00:00-04:00,0.8567500114440918,0.8709999918937683,0.8477500081062317,0.8644999861717224,0.7927473187446594,405424000
2007-09-12 00:00:00-04:00,0.8737499713897705,0.878000020980835,0.8220000267028809,0.8305000066757202,0.761569082736969,554452000
2007-09-13 00:00:00-04:00,0.8462499976158142,0.8472499847412109,0.8247500061988831,0.8307499885559082,0.7617983818054199,452864000
2007-09-14 00:00:00-04:00,0.8224999904632568,0.8234999775886536,0.8037499785423279,0.8062499761581421,0.7393319010734558,487308000
2007-09-17 00:00:00-04:00,0.8075000047683716,0.8159999847412109,0.7957500219345093,0.8044999837875366,0.7377271056175232,374828000
2007-09-18 00:00:00-04:00,0.8130000233650208,0.887499988079071,0.8117499947547913,0.875,0.8023757338523865,844740000
2007-09-19 00:00:00-04:00,0.8830000162124634,0.8999999761581421,0.8504999876022339,0.859000027179718,0.7877036929130554,521360000
2007-09-20 00:00:00-04:00,0.859499990940094,0.8687499761581421,0.8445000052452087,0.8539999723434448,0.7831186652183533,324172000
2007-09-21 00:00:00-04:00,0.862500011920929,0.875,0.8539999723434448,0.8622499704360962,0.790684163570404,457532000
2007-09-24 00:00:00-04:00,0.8675000071525574,0.8974999785423279,0.8612499833106995,0.8842499852180481,0.8108578324317932,456360000
2007-09-25 00:00:00-04:00,0.8790000081062317,0.8992499709129333,0.8765000104904175,0.8955000042915344,0.8211743831634521,360748000
2007-09-26 00:00:00-04:00,0.8999999761581421,0.918749988079071,0.8977500200271606,0.9167500138282776,0.8406606912612915,518032000
2007-09-27 00:00:00-04:00,0.9254999756813049,0.9300000071525574,0.9097499847412109,0.9194999933242798,0.8431822061538696,378280000
2007-09-28 00:00:00-04:00,0.925000011920929,0.9282500147819519,0.9039999842643738,0.906000018119812,0.8308027982711792,404292000
2007-10-01 00:00:00-04:00,0.9137499928474426,0.9487500190734863,0.9127500057220459,0.9442499876022339,0.8658780455589294,398200000
2007-10-02 00:00:00-04:00,0.9419999718666077,0.9437500238418579,0.921500027179718,0.9352499842643738,0.8576250076293945,284960000
2007-10-03 00:00:00-04:00,0.918749988079071,0.918749988079071,0.8807500004768372,0.8955000042915344,0.8211743831634521,467196000
2007-10-04 00:00:00-04:00,0.8945000171661377,0.9047499895095825,0.8687499761581421,0.8995000123977661,0.824842095375061,378976000
2007-10-05 00:00:00-04:00,0.9137499928474426,0.9282500147819519,0.9039999842643738,0.9232500195503235,0.8466208577156067,344840000
2007-10-08 00:00:00-04:00,0.9297500252723694,0.9397500157356262,0.918749988079071,0.9382500052452087,0.8603759407997131,252484000
2007-10-09 00:00:00-04:00,0.9382500052452087,0.9424999952316284,0.9079999923706055,0.921750009059906,0.8452457189559937,403008000
2007-10-10 00:00:00-04:00,0.9279999732971191,0.9279999732971191,0.9004999995231628,0.9227499961853027,0.8461626172065735,389136000
2007-10-11 00:00:00-04:00,0.9142500162124634,0.9257500171661377,0.871749997138977,0.8817499876022339,0.8085653185844421,529104000
2007-10-12 00:00:00-04:00,0.8914999961853027,0.903249979019165,0.8777499794960022,0.903249979019165,0.8282811045646667,409952000
2007-10-15 00:00:00-04:00,0.90625,0.921500027179718,0.9020000100135803,0.9097499847412109,0.8342413902282715,355900000
2007-10-16 00:00:00-04:00,0.9087499976158142,0.934249997138977,0.9054999947547913,0.9179999828338623,0.8418068885803223,276360000
2007-10-17 00:00:00-04:00,0.9537500143051147,0.9912499785423279,0.952750027179718,0.9884999990463257,0.9064552783966064,717944000
2007-10-18 00:00:00-04:00,0.9852499961853027,0.9917500019073486,0.9605000019073486,0.9877499938011169,0.9057677984237671,340620000
2007-10-19 00:00:00-04:00,0.9854999780654907,0.9860000014305115,0.934499979019165,0.9347500205039978,0.8571666479110718,505768000
2007-10-22 00:00:00-04:00,0.9287499785423279,0.9810000061988831,0.9212499856948853,0.9789999723434448,0.8977436423301697,537656000
2007-10-23 00:00:00-04:00,0.9917500019073486,0.9917500019073486,0.9570000171661377,0.9837499856948853,0.902099609375,294292000
2007-10-24 00:00:00-04:00,0.9624999761581421,0.9624999761581421,0.9037500023841858,0.9505000114440918,0.8716093897819519,565500000
2007-10-25 00:00:00-04:00,0.9212499856948853,0.9300000071525574,0.8397499918937683,0.8675000071525574,0.7954983115196228,806192000
2007-10-26 00:00:00-04:00,0.8949999809265137,0.9010000228881836,0.8475000262260437,0.8600000143051147,0.7886205911636353,616580000
2007-10-29 00:00:00-04:00,0.8305000066757202,0.84375,0.8140000104904175,0.8397499918937683,0.7700514197349548,813896000
2007-10-30 00:00:00-04:00,0.8464999794960022,0.8882499933242798,0.8324999809265137,0.8705000281333923,0.7982493042945862,525212000
2007-10-31 00:00:00-04:00,0.8757500052452087,0.8849999904632568,0.8485000133514404,0.8845000267028809,0.8110872507095337,455188000
2007-11-01 00:00:00-04:00,0.8707500100135803,0.9022499918937683,0.8587499856948853,0.8845000267028809,0.8110872507095337,587236000
2007-11-02 00:00:00-04:00,0.8967499732971191,0.925000011920929,0.8842499852180481,0.9185000061988831,0.8422651290893555,491844000
2007-11-05 00:00:00-05:00,0.9107499718666077,0.940500020980835,0.9049999713897705,0.9185000061988831,0.8422651290893555,436636000
2007-11-06 00:00:00-05:00,0.9272500276565552,0.9549999833106995,0.9229999780654907,0.9474999904632568,0.8688583374023438,554620000
2007-11-07 00:00:00-05:00,0.9470000267028809,0.9507499933242798,0.8949999809265137,0.9024999737739563,0.8275933265686035,546768000
2007-11-08 00:00:00-05:00,0.893750011920929,0.9100000262260437,0.8202499747276306,0.8460000157356262,0.7757828235626221,996824000
2007-11-09 00:00:00-05:00,0.8637499809265137,0.8700000047683716,0.8162500262260437,0.8339999914169312,0.7647787928581238,871056000
2007-11-12 00:00:00-05:00,0.8337500095367432,0.8397499918937683,0.7507500052452087,0.7507500052452087,0.6884384155273438,715732000
2007-11-13 00:00:00-05:00,0.7630000114440918,0.8177499771118164,0.7507500052452087,0.8169999718666077,0.7491896748542786,726696000
2007-11-14 00:00:00-05:00,0.8377500176429749,0.8457499742507935,0.800000011920929,0.8042500019073486,0.7374980449676514,666720000
2007-11-15 00:00:00-05:00,0.7990000247955322,0.8065000176429749,0.7749999761581421,0.7935000061988831,0.7276400923728943,496436000
2007-11-16 00:00:00-05:00,0.800000011920929,0.8134999871253967,0.7935000061988831,0.8112499713897705,0.7439171075820923,423592000
2007-11-19 00:00:00-05:00,0.7997499704360962,0.8037499785423279,0.7522500157356262,0.7565000057220459,0.6937111020088196,568412000
2007-11-20 00:00:00-05:00,0.7707499861717224,0.7720000147819519,0.7277500033378601,0.7507500052452087,0.6884384155273438,622628000
2007-11-21 00:00:00-05:00,0.7350000143051147,0.7605000138282776,0.7327499985694885,0.7427499890327454,0.6811023950576782,648452000
2007-11-23 00:00:00-05:00,0.7480000257492065,0.7587500214576721,0.7384999990463257,0.7555000185966492,0.6927940249443054,141976000
2007-11-26 00:00:00-05:00,0.7549999952316284,0.7705000042915344,0.7365000247955322,0.7379999756813049,0.6767465472221375,385896000
2007-11-27 00:00:00-05:00,0.7484999895095825,0.7720000147819519,0.7427499890327454,0.7697499990463257,0.705861508846283,458856000
2007-11-28 00:00:00-05:00,0.7940000295639038,0.8322499990463257,0.7902500033378601,0.8212500214576721,0.7530869245529175,574548000
2007-11-29 00:00:00-05:00,0.8199999928474426,0.8525000214576721,0.8165000081062317,0.828000009059906,0.7592766284942627,489084000
2007-11-30 00:00:00-05:00,0.8550000190734863,0.8550000190734863,0.7860000133514404,0.7885000109672546,0.7230551838874817,652656000
2007-12-03 00:00:00-05:00,0.800000011920929,0.8147500157356262,0.7877500057220459,0.800000011920929,0.7336006760597229,490688000
2007-12-04 00:00:00-05:00,0.8034999966621399,0.8062499761581421,0.7837499976158142,0.7992500066757202,0.732913076877594,371712000
2007-12-05 00:00:00-05:00,0.8297500014305115,0.856249988079071,0.8195000290870667,0.840749979019165,0.7709684371948242,666704000
2007-12-06 00:00:00-05:00,0.8387500047683716,0.8604999780654907,0.831250011920929,0.8577499985694885,0.7865574359893799,371152000
2007-12-07 00:00:00-05:00,0.8612499833106995,0.8622499704360962,0.8382499814033508,0.847000002861023,0.7766996622085571,320292000
2007-12-10 00:00:00-05:00,0.8497499823570251,0.8662499785423279,0.8472499847412109,0.856249988079071,0.7851818799972534,336360000
2007-12-11 00:00:00-05:00,0.8744999766349792,0.890500009059906,0.8552500009536743,0.8572499752044678,0.7860989570617676,582436000
2007-12-12 00:00:00-05:00,0.8934999704360962,0.9022499918937683,0.8694999814033508,0.8867499828338623,0.8131504058837891,617504000
2007-12-13 00:00:00-05:00,0.8759999871253967,0.8817499876022339,0.8370000123977661,0.862500011920929,0.7909131050109863,500364000
2007-12-14 00:00:00-05:00,0.8585000038146973,0.8862500190734863,0.8527500033378601,0.8767499923706055,0.8039805293083191,354016000
2007-12-17 00:00:00-05:00,0.8675000071525574,0.8757500052452087,0.8299999833106995,0.8320000171661377,0.7629446983337402,507408000
2007-12-18 00:00:00-05:00,0.8447499871253967,0.862500011920929,0.8362500071525574,0.8532500267028809,0.7824310660362244,396896000
2007-12-19 00:00:00-05:00,0.8502500057220459,0.8692499995231628,0.846750020980835,0.8612499833106995,0.7897669076919556,253536000
2007-12-20 00:00:00-05:00,0.875,0.8812500238418579,0.8567500114440918,0.8792499899864197,0.8062731027603149,279940000
2007-12-21 00:00:00-05:00,0.8897500038146973,0.8974999785423279,0.8709999918937683,0.8790000081062317,0.8060436844825745,433408000
2007-12-24 00:00:00-05:00,0.8855000138282776,0.8987500071525574,0.8790000081062317,0.8945000171661377,0.8202572464942932,104008000
2007-12-26 00:00:00-05:00,0.8962500095367432,0.906499981880188,0.887499988079071,0.906499981880188,0.831261396408081,215340000
2007-12-27 00:00:00-05:00,0.9049999713897705,0.9100000262260437,0.8762500286102295,0.8784999847412109,0.8055852651596069,241368000
2007-12-28 00:00:00-05:00,0.8769999742507935,0.887499988079071,0.8622499704360962,0.8697500228881836,0.7975616455078125,262064000
2007-12-31 00:00:00-05:00,0.8627499938011169,0.8784999847412109,0.8502500057220459,0.8504999876022339,0.7799093127250671,276236000
2008-01-02 00:00:00-05:00,0.8529999852180481,0.856249988079071,0.8140000104904175,0.8252500295639038,0.7567551136016846,483964000
2008-01-03 00:00:00-05:00,0.8299999833106995,0.8464999794960022,0.815750002861023,0.8187500238418579,0.7507943511009216,475308000
2008-01-04 00:00:00-05:00,0.7942500114440918,0.7982500195503235,0.7450000047683716,0.75,0.6877507567405701,736092000
2008-01-07 00:00:00-05:00,0.7549999952316284,0.7612500190734863,0.6587499976158142,0.6725000143051147,0.6166830658912659,1006800000
2008-01-08 00:00:00-05:00,0.6762499809265137,0.7322499752044678,0.6604999899864197,0.6867499947547913,0.6297503709793091,1106956000
2008-01-09 00:00:00-05:00,0.6959999799728394,0.7225000262260437,0.6857500076293945,0.7222499847412109,0.6623038649559021,741036000
2008-01-10 00:00:00-05:00,0.7024999856948853,0.718500018119812,0.6932500004768372,0.7072499990463257,0.6485489010810852,554432000
2008-01-11 00:00:00-05:00,0.690500020980835,0.7049999833106995,0.6712499856948853,0.6762499809265137,0.620121955871582,572612000
2008-01-14 00:00:00-05:00,0.6862499713897705,0.7222499847412109,0.6752499938011169,0.7212499976158142,0.6613870859146118,539188000
2008-01-15 00:00:00-05:00,0.6937500238418579,0.7020000219345093,0.656499981880188,0.6682500243186951,0.612785816192627,725692000
2008-01-16 00:00:00-05:00,0.6262500286102295,0.6340000033378601,0.5789999961853027,0.5927500128746033,0.5435523390769958,1464472000
2008-01-17 00:00:00-05:00,0.6019999980926514,0.6179999709129333,0.5809999704360962,0.5824999809265137,0.5341530442237854,1133900000
2008-01-18 00:00:00-05:00,0.5842499732971191,0.6242499947547913,0.5630000233650208,0.6209999918937683,0.5694577097892761,920428000
2008-01-22 00:00:00-05:00,0.5617499947547913,0.6044999957084656,0.5582500100135803,0.5899999737739563,0.5410304665565491,709092000
2008-01-23 00:00:00-05:00,0.5659999847412109,0.6184999942779541,0.5605000257492065,0.6007500290870667,0.5508884787559509,929880000
2008-01-24 00:00:00-05:00,0.612500011920929,0.6470000147819519,0.6067500114440918,0.6467499732971191,0.5930702090263367,597092000
2008-01-25 00:00:00-05:00,0.671500027179718,0.6865000128746033,0.6207500100135803,0.6237499713897705,0.5719792246818542,688012000
2008-01-28 00:00:00-05:00,0.6215000152587891,0.6277499794960022,0.6029999852180481,0.6162499785423279,0.565101683139801,577608000
2008-01-29 00:00:00-05:00,0.6272500157356262,0.6377500295639038,0.6110000014305115,0.6352499723434448,0.582524836063385,414484000
2008-01-30 00:00:00-05:00,0.625,0.6392499804496765,0.6117500066757202,0.6297500133514404,0.5774811506271362,530476000
2008-01-31 00:00:00-05:00,0.6159999966621399,0.6262500286102295,0.5957499742507935,0.6147500276565552,0.5637261867523193,588708000
2008-02-01 00:00:00-05:00,0.6134999990463257,0.675000011920929,0.6082500219345093,0.671500027179718,0.615766167640686,593104000
2008-02-04 00:00:00-05:00,0.6859999895095825,0.6897500157356262,0.6470000147819519,0.6504999995231628,0.5965089797973633,565128000
2008-02-05 00:00:00-05:00,0.637499988079071,0.6377500295639038,0.609499990940094,0.609749972820282,0.559141218662262,494928000
2008-02-06 00:00:00-05:00,0.6162499785423279,0.6332499980926514,0.5964999794960022,0.6077499985694885,0.5573073625564575,557380000
2008-02-07 00:00:00-05:00,0.5902500152587891,0.6309999823570251,0.5774999856948853,0.6137499809265137,0.5628093481063843,664128000
2008-02-08 00:00:00-05:00,0.6079999804496765,0.6294999718666077,0.6000000238418579,0.624750018119812,0.5728963017463684,393932000
2008-02-11 00:00:00-05:00,0.6299999952316284,0.640250027179718,0.6225000023841858,0.6267499923706055,0.5747303366661072,503732000
2008-02-12 00:00:00-05:00,0.6362500190734863,0.6589999794960022,0.6327499747276306,0.6499999761581421,0.5960503220558167,609688000
2008-02-13 00:00:00-05:00,0.6549999713897705,0.6775000095367432,0.6480000019073486,0.6754999756813049,0.6194339990615845,742312000
2008-02-14 00:00:00-05:00,0.6557499766349792,0.65625,0.5637500286102295,0.5652499794960022,0.5183346271514893,2184296000
2008-02-15 00:00:00-05:00,0.5630000233650208,0.578249990940094,0.5477499961853027,0.5567499995231628,0.5105401277542114,817364000
2008-02-19 00:00:00-05:00,0.5669999718666077,0.5680000185966492,0.543749988079071,0.5485000014305115,0.5029749274253845,558608000
2008-02-20 00:00:00-05:00,0.5325000286102295,0.5525000095367432,0.5302500128746033,0.5444999933242798,0.4993067681789398,759016000
2008-02-21 00:00:00-05:00,0.550000011920929,0.5527499914169312,0.5289999842643738,0.5322499871253967,0.4880736470222473,644272000
2008-02-22 00:00:00-05:00,0.5364999771118164,0.5590000152587891,0.5325000286102295,0.5580000281333923,0.5116865634918213,723052000
2008-02-25 00:00:00-05:00,0.5575000047683716,0.5640000104904175,0.5429999828338623,0.5577499866485596,0.5114573240280151,671784000
